0,0,0,0,0,0,0,0,0,0,2,1,4,4,7,3,4,0,4,2,1,1,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,4,5,7,11,13,11,8,19,16,8,7,3,3,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,4,9,12,18,23,47,57,55,50,53,35,32,27,12,6,5,2,0,0,1,0,0,0,0
0,0,0,0,0,1,1,10,18,35,48,75,118,136,179,178,190,189,129,115,88,49,23,13,11,1,0,1,0,1,0,0
0,0,0,0,1,2,5,22,42,91,151,260,351,475,599,624,638,550,479,341,257,135,84,46,23,11,1,2,0,0,0,0
0,0,0,1,1,9,19,60,139,260,425,725,1031,1388,1650,1824,1811,1662,1352,968,719,413,217,101,52,22,2,2,1,1,0,0
0,0,3,8,10,24,60,150,326,607,1140,1787,2711,3534,4336,4851,4720,4360,3490,2568,1719,1092,620,319,175,47,32,7,1,1,0,0
0,1,2,6,14,65,147,398,772,1496,2696,4515,6622,8596,10441,11359,11360,10399,8358,6426,4304,2604,1449,739,330,152,62,15,6,0,0,0
1,1,1,9,32,136,326,824,1711,3274,5995,9669,13943,18778,22682,24808,24632,22501,18342,13574,9122,5584,3133,1569,698,295,111,46,11,3,1,0
0,2,12,25,95,228,679,1553,3484,6586,11641,19002,27669,36807,44070,48819,48301,44089,36088,27173,18102,11158,6400,3135,1419,593,226,70,29,8,4,0
1,5,17,58,142,440,1190,2821,5890,11686,21035,33690,49506,66154,79752,87376,86593,78152,64364,47684,32201,19920,11141,5754,2613,1089,414,147,43,12,2,1
0,6,14,76,256,702,1832,4663,9751,19355,34056,54673,80329,106779,128828,141584,141202,127633,104700,77684,52516,32551,18264,8984,4221,1740,667,227,63,15,7,2
2,12,31,124,408,1076,2823,6559,14544,28130,50410,80597,118960,158178,190328,208517,208136,188270,153998,115421,77635,48141,26946,13713,6183,2626,998,347,106,39,6,2
4,10,59,174,539,1478,3761,9071,19204,37861,66885,108837,158703,211376,255509,279609,278264,250746,206592,154027,103533,64164,35609,18044,8237,3536,1267,428,149,33,6,1
4,10,57,193,606,1714,4632,10955,23226,45813,81986,132122,192521,257219,310251,340043,339073,306568,251185,187026,126686,77886,43429,22221,10304,4271,1612,548,183,68,11,3
3,16,60,237,666,1932,5148,12035,26291,50995,90760,145889,213213,284098,343665,374282,374022,338322,277284,207378,140073,85871,48335,24269,11188,4615,1813,580,207,51,17,4
4,15,59,256,652,2007,5175,12124,26016,51006,90276,146063,213848,283760,343807,376611,376249,339510,278836,207672,141072,86848,48278,24197,11291,4795,1787,678,210,46,25,5
4,18,61,187,589,1883,4794,10908,23482,46166,82086,132778,196125,260458,313055,345130,342045,309004,253012,189284,128451,78793,43890,22429,10172,4311,1680,532,174,33,14,4
2,11,40,164,502,1525,3888,9002,19753,38574,68370,111222,161027,215090,259406,284851,283977,255952,210074,156554,105835,65037,36139,18139,8418,3569,1389,444,158,48,10,3
4,5,31,140,397,1071,2927,6851,14677,28992,51625,82768,121423,161491,195210,214387,212680,192208,158416,117448,79861,48716,27475,13800,6559,2738,954,340,123,37,6,2
2,7,18,76,270,784,2016,4823,10194,19576,35002,56176,83246,110138,132381,145858,145501,131703,108031,79994,54205,33324,18739,9603,4345,1839,714,241,71,21,6,0
2,1,18,46,166,501,1181,2987,6224,12232,21620,35176,51132,68733,82807,90351,90638,81260,66507,49583,33726,20666,11544,5755,2757,1097,420,142,40,13,2,1
0,2,14,27,73,257,677,1649,3579,6918,12072,19674,28720,38595,46209,50592,50903,45617,37419,27931,19221,11592,6608,3337,1492,635,263,75,23,10,0,1
0,1,3,23,44,139,334,811,1815,3562,6247,10100,14743,19727,23666,26054,26256,23467,19215,14206,9658,5949,3306,1739,814,318,114,42,11,7,1,0
0,1,2,6,16,61,173,387,881,1618,3026,4743,7005,9106,10907,12022,11923,10763,9045,6753,4559,2802,1575,786,336,162,58,19,8,2,0,0
0,0,1,2,10,33,70,160,327,682,1189,1979,2871,3965,4676,5039,5061,4521,3814,2769,1976,1157,679,317,173,64,25,6,6,0,0,0
0,0,0,0,6,13,19,61,139,291,472,760,1094,1441,1800,1964,2050,1732,1498,1062,738,469,229,143,49,24,13,2,0,0,0,0
0,0,1,1,1,3,4,16,43,88,147,251,364,542,597,665,681,619,513,394,288,145,105,41,29,12,7,1,1,0,0,0
0,0,0,0,0,1,5,5,19,21,52,99,127,173,185,233,188,191,164,104,88,43,36,15,7,4,0,0,0,0,0,0
0,0,0,0,0,0,1,5,4,9,13,26,32,44,65,65,69,50,45,29,22,19,10,3,2,2,0,1,0,0,0,0
0,0,0,0,0,0,0,1,2,3,4,4,8,12,12,16,17,14,8,5,10,3,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,4,4,5,3,2,1,4,3,1,0,0,1,0,1,0,0,0,0,0,0
