39320,51934,45744,33170,14650,18473,24795,15488,24075,33271,37432,35808,32835,60931,25821,23335,33447,19485,26489,24554,77069,94298,117148,160519,118929,49843,86479,63354,30938,27066,41136,31265
25212,33171,35183,36074,13928,28337,34992,14110,28377,24938,33613,45432,38439,36778,25687,15999,34855,32417,30229,41335,90944,134840,135668,135963,101829,47689,96172,48038,27691,32327,51176,30224
31959,27838,43111,65397,11355,22546,25770,33455,22723,25206,22014,42373,30018,31584,30400,11385,18539,16224,16037,28882,53029,66821,68178,75747,83544,68021,62602,42887,27926,36665,38424,52642
57437,35647,60513,50396,23496,17446,22352,45202,28173,50946,45626,44633,52623,36744,23346,46795,30112,32139,33950,37820,52077,53474,51736,40696,54964,71151,55301,47675,21681,38851,61650,86528
40079,50208,46610,38791,35232,21708,21140,19509,21549,56879,52742,24595,29117,30621,34980,48846,43321,24431,52288,64773,34789,61644,61374,43039,59045,68094,51202,48345,42574,46352,61019,32365
41031,23047,42568,23774,18982,14107,12802,16931,32690,61447,74435,24116,39328,47436,26647,36724,35631,19321,36747,56571,38091,51076,59029,62595,69359,50409,65051,60060,32000,51347,50074,53221
17486,19112,41992,26308,34151,36699,27030,43779,51323,20252,22937,22730,49169,33479,13872,17028,18902,11615,8603,19336,19844,39581,53770,60236,38903,52438,65174,48088,32088,29948,41709,37598
35154,28360,24509,36788,15261,23393,24418,24189,24887,21573,22484,17093,26688,24786,12620,15915,30628,10870,12230,23005,32564,39257,38196,38293,48635,33427,38283,38438,28241,44580,25019,48088
30888,21068,33211,24412,8273,21520,28442,39449,34867,20237,18413,22559,25100,16016,16312,9249,6289,11979,10584,23438,65060,44888,22464,23931,28476,35478,38116,36417,57653,71835,43740,54309
25548,30300,53774,33205,23252,18243,15624,22050,36725,23875,15901,11820,12777,9133,14725,9644,12482,35107,21349,30471,54465,47868,53596,39481,25909,34866,33779,39678,38508,51713,33515,73400
28910,32401,51663,45142,8508,11145,10986,32784,32733,19845,33063,31625,23145,19899,16318,21352,11211,27230,17333,16600,36746,56469,43392,49326,46164,29290,39754,107612,91691,34051,37062,32695
59449,37869,42255,50269,28188,7257,12822,40175,39735,43437,31638,58459,38194,31813,34699,43259,27327,39673,22163,29836,14747,18325,41498,23192,26298,14508,30508,64959,42556,33341,34514,29947
35574,53027,44895,37310,24602,10050,17650,49012,49235,28580,20149,34023,37063,28715,48438,30250,22859,18362,21828,30329,22326,13053,39535,14396,28619,19736,27993,49106,38035,39023,29521,31732
59359,33939,75571,55628,38740,20440,23438,67264,39933,21571,11482,40760,33813,28661,38681,38440,24585,16673,19642,14548,16298,14230,31402,42026,28749,16217,31157,75858,54580,36180,26295,21713
10126,6230,9767,7842,9099,8585,6255,8079,17955,14435,14090,13607,20607,32440,18155,14064,13495,25022,51588,45911,28979,35070,37285,85903,57119,16313,22411,36365,27712,23192,37046,58456
3400,1962,914,1162,4165,6364,2762,2316,4723,10362,16433,17193,11164,13318,16355,16353,13908,29198,42936,25486,39369,34786,22753,61299,39581,17771,15766,15776,9031,21611,37547,51608
4909,1791,1238,1636,3198,5282,2852,2493,6100,5727,7481,9515,5508,12605,17746,15016,15412,19435,20761,14198,23578,29026,35466,47360,45056,25279,29248,16614,13801,12627,23802,42630
4830,4446,3216,2315,4558,6243,2871,4606,4463,5625,6579,8753,8674,14177,15761,15024,5160,8157,20792,22476,29202,28994,42918,31313,23828,14534,20883,10739,19300,11001,6212,12755
2737,1961,3104,2093,2460,3252,2785,2735,5581,8215,8030,5919,8232,12079,10340,14340,3816,9338,13303,24109,41494,22411,25991,21071,18302,16256,21133,8872,15618,4510,7045,17730
4732,3846,3993,3652,3495,3475,5117,5048,8551,9135,5794,10705,9509,5971,5147,8711,12349,17039,17679,14015,29840,17713,11137,25284,24204,24196,18961,6048,3428,3205,12283,8810
4699,4498,6589,4925,4363,4490,3832,3824,6570,11843,6637,3213,7585,8632,6734,7872,9035,15610,22982,39408,71495,29134,30580,29288,30091,21219,12626,7305,4128,4028,7783,10899
5327,6476,8066,6457,2444,3138,3902,3858,6940,5958,5337,4520,6933,11752,21127,18637,9676,6838,9151,8536,17704,52026,47308,61321,20410,19612,30942,7037,12791,7415,8008,7725
15413,14565,14661,10711,8579,4288,3816,2969,5245,5953,8450,11646,7073,5908,11434,17486,10833,10498,19033,17407,8451,11675,6352,10312,28952,39954,25613,20581,22333,17362,8639,20635
6533,11671,8789,8948,5738,4117,3180,3058,7888,5565,9546,13110,7692,5461,7124,4755,6326,6186,14415,19487,27672,9507,7905,13072,16653,27494,17762,14897,15944,22888,15935,17372
20321,8497,5791,5503,6670,3068,3662,3491,7101,7517,10710,6685,6775,9106,5264,5023,7052,8071,13677,12486,30455,12734,7307,13990,13397,15398,19915,23517,12067,30492,25037,22185
10189,6928,5017,3685,5654,4227,4328,4259,4550,3687,4232,8775,13543,7311,5943,4756,5585,9314,18317,22075,45016,19206,17351,20656,19494,16742,17750,13737,8965,11309,11110,13475
13938,15303,7280,4051,7907,8887,15849,17132,13474,8020,6112,15469,12042,10978,10738,7005,12347,12283,23004,14858,19336,24801,17461,17289,16913,21916,12612,8369,10165,9462,5874,10667
29776,16009,6132,5742,6866,12642,31630,31411,16161,6655,9481,10601,7206,8967,7159,4811,6715,9411,11067,11003,15687,19943,15644,4818,16760,37025,24179,27225,16036,18616,18794,19961
31256,21994,13583,9075,14975,11837,21265,18880,20183,14897,16369,7527,13795,6768,7118,8760,13354,11375,19881,16807,14028,11147,7680,7798,11439,13081,23201,31775,32959,19888,27414,23753
32999,28750,11868,7933,10015,11650,25946,20130,18770,17495,18317,9629,7080,21566,12758,6036,7419,8508,28014,20427,15068,29467,12299,9580,6985,13025,21826,30704,29133,33822,22025,32348
19958,14244,21276,10431,17043,11970,16964,11039,11593,7673,6138,7949,10181,15606,9069,7076,5845,10149,15746,18466,10325,15246,6980,9787,9045,21984,26206,32493,22645,16046,16268,10259
11242,14866,20708,12254,23941,21429,13047,10729,8219,7396,5636,9234,6513,10029,5293,3610,6534,13495,19145,19598,12125,18157,10347,7105,13491,24846,31375,45252,83809,35207,27957,17702
