0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,2,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,2,0,4,6,5,1,7,13,6,7,8,7,4,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1,6,6,11,17,27,28,39,26,32,24,18,13,9,6,3,0,0,1,0,0,0,0,0
0,0,0,1,0,1,3,5,6,11,30,55,72,86,105,120,106,84,84,68,46,27,20,4,6,1,2,0,0,0,0,0
0,0,0,0,1,1,5,10,18,54,83,146,184,261,303,345,340,334,251,202,147,71,63,26,11,4,2,0,0,0,0,0
0,0,0,1,1,6,13,36,61,143,214,386,602,763,932,965,1056,939,798,587,414,259,146,71,39,18,9,4,0,0,1,0
0,0,0,0,6,16,35,85,181,383,664,945,1510,2020,2412,2726,2713,2481,2068,1504,1123,676,356,212,85,49,15,3,2,2,0,0
0,1,0,4,9,32,97,197,410,867,1445,2332,3527,4665,5624,6321,6529,5770,5120,3750,2550,1556,974,500,205,113,34,24,4,1,2,1
1,1,1,11,19,73,169,401,887,1783,3184,5157,7418,10155,12488,13959,14023,12992,10702,8192,5616,3577,1909,1080,515,242,91,28,11,1,0,1
0,0,5,21,43,118,342,788,1808,3416,6271,10123,14920,20206,24751,27080,27114,25369,20988,15993,10877,6813,3925,2001,963,439,166,61,20,6,3,1
0,2,7,21,85,231,627,1536,3241,6075,10789,18128,26632,36136,43430,48453,49234,44915,37615,28794,19811,12437,7107,3749,1693,728,292,120,42,8,3,0
0,6,14,40,145,408,989,2449,5267,10184,18329,29299,43615,58189,70933,78847,79605,72615,61415,46302,31767,20138,11219,5868,2809,1263,517,176,35,14,13,2
2,5,27,61,226,569,1480,3604,7604,14856,26909,43243,64577,85692,105002,116253,118018,107636,90187,68455,46844,29333,16871,8814,4043,1763,717,244,75,25,7,2
3,3,35,62,274,748,2002,4738,10212,19902,35937,58526,85948,115143,141034,156060,157364,145145,120990,91914,63368,39665,22882,11692,5537,2407,906,337,118,33,6,2
2,8,26,99,337,932,2359,5745,12331,24426,43487,71597,104326,140509,171085,189883,192783,176139,147700,111839,77082,48451,27408,14411,6580,3027,1094,396,137,46,20,2
7,13,46,126,360,1038,2758,6398,13579,27268,48331,78634,115963,155575,189993,210381,212381,195435,163249,123443,85068,53453,30427,15967,7563,3314,1250,498,147,51,10,3
4,6,38,122,369,1069,2686,6550,13880,27506,48588,79363,116590,156955,190747,211618,214290,196902,163969,124494,85569,53758,31057,16158,7446,3216,1258,450,143,44,7,1
1,9,27,107,321,958,2426,5713,12603,25003,44744,72037,106767,142797,175145,193277,196440,178823,150388,113599,79050,49457,28179,14389,6863,2916,1179,421,136,37,15,3
1,4,22,84,279,811,2023,4925,10462,20592,36978,60110,88596,119076,145378,161425,162468,149363,124821,94577,65388,40696,23131,12125,5802,2443,909,336,99,31,13,2
1,4,13,57,189,554,1604,3681,7935,15499,27935,45183,66812,89978,109478,121295,122445,112532,94026,71287,49296,31090,17674,9060,4286,1858,705,271,74,22,5,1
1,2,19,44,137,413,1079,2546,5525,10635,19502,30845,45768,61680,75197,83225,84465,76912,64184,48947,33741,20968,12098,6273,2944,1262,468,161,52,14,3,0
1,1,7,25,90,230,673,1586,3479,6611,11906,19051,28883,38236,46897,52098,52474,48356,40223,30599,21190,12930,7530,3805,1809,796,294,88,30,9,5,1
0,3,5,18,52,138,341,920,1835,3773,6790,10918,16198,21758,26649,29691,29449,27217,22584,17114,11990,7479,4152,2261,1043,481,171,60,21,6,1,2
0,1,4,7,31,65,212,459,994,1931,3414,5694,8194,11033,13740,15137,15355,13948,11838,8927,6140,3840,2135,1151,540,209,89,35,7,2,2,0
0,0,1,2,10,34,83,199,471,911,1661,2729,3896,5254,6353,7058,7212,6558,5378,4112,2914,1836,1053,498,279,117,49,7,9,0,0,0
0,0,0,2,4,23,40,73,197,421,707,1154,1619,2124,2716,2932,3042,2743,2310,1819,1241,786,432,216,119,58,23,7,4,2,0,0
0,0,0,1,3,7,13,38,62,156,264,423,659,835,1027,1125,1194,1016,895,706,474,320,167,70,50,11,2,2,0,0,0,0
0,0,0,0,1,1,6,9,20,51,72,150,227,304,384,395,386,359,294,250,158,106,63,32,15,8,2,0,1,1,0,0
0,0,0,0,0,0,2,3,10,18,29,31,69,93,110,126,137,123,94,84,72,31,18,10,7,1,0,1,0,0,0,0
0,0,0,0,0,2,3,0,3,7,10,12,22,26,29,36,44,38,33,22,13,6,5,2,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,2,0,1,4,5,7,3,8,4,9,8,12,6,2,2,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,6,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0
