0,0,0,0,0,0,0,1,0,1,0,1,2,2,5,1,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,4,4,5,7,7,10,12,7,5,3,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1,4,8,7,20,19,34,23,31,29,23,26,13,8,7,2,1,1,0,0,0,0,0,0
0,0,0,0,0,1,2,4,8,11,11,30,67,71,78,115,94,90,59,47,39,27,16,9,2,2,1,1,0,0,0,0
0,0,0,1,0,0,6,10,20,38,69,123,192,217,271,272,325,301,225,150,117,69,45,12,11,1,2,1,0,0,0,0
0,0,0,1,0,5,11,20,56,127,196,338,521,668,768,782,844,771,659,506,327,242,123,51,26,11,3,3,0,0,0,0
0,0,0,0,2,13,33,65,142,295,513,846,1259,1721,2005,2297,2299,2080,1617,1271,859,528,302,135,73,20,9,7,1,1,0,0
0,1,1,4,8,26,82,155,331,670,1220,1992,2909,3912,4725,5311,5191,4713,3806,2981,2017,1256,736,350,173,80,22,14,5,0,0,0
0,2,4,9,14,63,139,360,713,1348,2584,4283,6204,8304,10099,11135,11259,10275,8457,6254,4301,2699,1433,726,341,143,56,29,8,3,3,0
0,1,2,14,53,107,243,665,1428,2710,5100,8233,12079,16091,19933,21482,21747,19839,16530,12130,8371,5272,2948,1456,681,270,121,27,14,2,1,1
0,1,6,19,60,188,459,1185,2543,4937,8907,14398,21657,28409,34675,38364,38107,34962,28816,21770,14819,9025,5036,2617,1215,509,190,79,21,5,1,1
1,1,6,29,81,322,775,1917,4129,7999,14500,23446,34124,46146,55411,61679,61656,56161,46240,34760,23849,14687,8320,4155,1900,772,327,100,41,12,3,3
0,3,13,46,154,461,1162,2763,5862,11843,20869,33954,50396,67530,81804,90629,90182,82539,67973,51144,34709,21373,11951,6161,2927,1211,464,151,44,15,4,1
2,3,19,63,216,604,1508,3575,8047,15657,27956,45724,66731,89342,108468,120000,119469,109288,90736,67383,46395,28554,16132,8180,3729,1620,596,214,59,15,6,1
1,4,20,83,218,724,1860,4420,9766,18937,33844,54907,81099,108244,131783,144606,144838,132543,109431,82100,55738,34379,19558,10024,4627,1990,744,266,75,20,10,0
2,2,20,98,255,757,2016,4822,10675,20703,37367,60199,88806,118936,145068,159648,160313,145872,120136,90400,61451,38035,21261,10783,5099,2139,834,295,106,26,7,2
2,9,25,78,282,743,1997,4973,10668,20716,36893,60586,88658,119078,144483,159591,159751,145357,120289,90741,61742,37997,21495,10900,5009,2151,770,303,88,28,7,3
1,7,19,84,253,727,1804,4368,9586,18844,33675,54697,80332,108387,131428,145124,145493,132174,109505,82126,56043,34760,19318,10019,4537,1913,741,254,85,25,3,0
1,2,22,64,211,584,1489,3768,8045,15636,28056,45746,66845,89323,108959,120329,121346,109359,90418,67851,46251,29111,15840,8330,3791,1602,642,214,64,14,9,0
1,1,13,51,149,432,1207,2820,5931,11884,21180,34283,50441,67678,81499,90435,90478,82432,68547,51382,34959,21560,12167,6333,2951,1246,435,158,43,16,3,1
0,2,10,30,95,309,815,1888,4239,7989,14396,23001,34633,45973,56134,61636,62463,57078,46793,35348,24007,14998,8386,4279,2047,833,302,118,34,16,3,1
0,2,7,31,63,190,484,1200,2574,5101,8980,14459,21459,28764,34996,38775,38746,35393,28943,21925,14833,9188,5172,2656,1179,540,176,62,21,10,3,0
0,1,3,9,38,101,298,675,1421,2909,5079,8253,12091,16360,19866,21971,21848,19880,16637,12143,8301,5185,2911,1495,681,313,122,47,13,1,1,0
0,0,2,7,20,52,146,316,744,1497,2601,4283,6256,8258,10268,11069,11165,10140,8580,6373,4284,2610,1525,803,326,147,57,35,7,4,1,1
0,0,2,7,10,31,72,167,348,725,1207,2056,3034,3938,4908,5360,5376,4812,3960,2927,2096,1217,717,353,168,70,21,10,4,0,1,0
0,0,0,0,7,9,31,66,135,316,508,908,1221,1711,2047,2266,2256,2012,1660,1283,871,544,287,160,81,31,14,3,2,0,0,0
0,0,0,0,2,2,8,27,48,99,196,329,504,621,841,916,882,780,666,510,327,221,111,54,23,8,2,1,1,0,0,0
0,0,0,0,0,2,3,6,21,34,60,104,166,247,263,311,319,300,243,178,142,77,36,17,5,4,2,0,0,0,0,0
0,0,0,0,0,0,0,3,6,18,23,43,59,70,117,72,96,90,70,61,45,27,6,11,5,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,2,9,7,15,23,25,35,33,31,20,16,5,9,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,3,2,2,2,6,9,6,6,10,7,5,7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0
