Gauss_enx_003.csv,0.010000,0.000900,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
Gauss_enx_003.csv,0.010000,0.001000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0
Gauss_enx_003.csv,0.010000,0.002000,0,0,0,0,0,0,0,0,0,1,5,0,0,6,0,0,0,0,1,6,0,12,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,15,0,0,0,0,0,0,9,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,0,9,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,1,7,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,17,0,0,0,1,0,6,0,1,0,0,0,0
Gauss_enx_003.csv,0.010000,0.003000,0,0,0,0,0,0,0,0,0,2,13,0,0,15,0,0,0,0,1,11,0,25,0,0,0,0,1,0,0,0,0,30,0,0,0,0,0,0,3,0,0,0,0,0,0,14,1,0,2,0,0,0,31,0,0,0,0,0,2,30,0,0,1,7,5,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,6,0,7,0,18,0,0,4,8,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,1,17,0,30,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,6,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,30,0,0,0,12,0,0,0,2,0,0,0,1,0,0,10,0,0,0,0,0,0,0,26,0,0,0,1,1,19,0,3,0,0,0,1
Gauss_enx_003.csv,0.010000,0.004000,0,0,0,0,0,0,0,0,0,4,26,0,0,27,0,0,0,0,1,22,0,40,0,0,0,0,4,0,0,0,0,60,0,0,0,0,0,0,4,0,0,0,0,0,0,19,2,0,5,0,2,1,48,0,0,0,0,0,3,53,0,0,4,9,6,0,0,3,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,7,0,15,0,40,0,0,11,19,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,45,3,32,0,55,0,1,0,0,2,6,0,0,3,0,0,0,0,0,0,5,2,1,0,0,0,9,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,52,0,0,0,24,0,0,0,3,0,0,0,2,0,0,17,0,0,0,0,0,0,0,41,0,0,0,1,2,34,0,5,0,0,1,3
Gauss_enx_003.csv,0.010000,0.005000,0,0,0,0,0,0,0,0,0,4,43,0,0,44,0,0,0,0,2,36,0,75,0,0,0,0,8,0,2,0,0,92,0,0,0,0,0,0,6,0,0,0,0,0,0,29,4,0,7,0,3,2,79,0,0,0,0,0,5,78,0,0,5,15,14,0,0,3,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,5,0,12,0,22,0,63,0,0,15,27,0,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,56,69,5,43,0,92,0,1,0,0,3,11,0,0,3,0,0,0,0,0,0,7,2,3,0,0,0,13,29,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,85,0,0,0,40,0,0,0,7,0,0,0,5,0,0,25,0,0,0,0,0,0,0,67,0,0,0,3,2,51,0,7,0,0,2,5
Gauss_enx_003.csv,0.010000,0.006000,0,0,0,0,0,0,0,0,0,5,67,3,0,57,0,0,0,0,2,47,0,117,0,0,0,0,12,0,2,0,0,133,0,0,0,0,0,0,8,0,0,0,0,0,0,51,5,0,14,0,3,2,107,0,0,0,1,0,6,108,0,0,7,23,22,0,0,4,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,5,0,17,0,37,0,85,0,0,23,34,0,0,0,0,1,0,0,0,0,51,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,78,102,6,61,0,132,0,1,0,0,4,14,0,0,4,0,0,0,0,0,0,11,2,4,0,0,0,17,43,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,112,0,0,0,52,0,2,0,11,0,0,0,6,0,0,34,0,0,0,0,0,0,2,100,0,0,0,3,2,59,0,8,0,0,2,8
Gauss_enx_003.csv,0.010000,0.007000,0,0,0,0,0,0,0,0,0,8,91,4,0,72,0,0,0,0,3,64,0,160,0,0,0,0,16,0,2,0,0,185,0,0,0,0,0,0,9,0,0,0,0,0,0,64,7,0,19,0,3,3,143,0,0,0,1,0,7,149,0,0,12,35,28,0,0,6,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,10,0,20,0,48,0,109,0,0,32,52,0,0,1,0,1,0,1,0,0,69,1,0,0,0,0,0,0,0,4,0,0,0,0,0,2,112,139,9,85,0,178,0,2,0,0,5,16,0,0,5,0,0,0,0,0,0,12,4,5,0,0,1,24,66,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,166,0,0,0,69,0,2,0,20,0,0,0,11,0,0,41,0,0,0,0,0,0,3,139,0,0,0,3,2,90,0,8,0,0,2,11
Gauss_enx_003.csv,0.010000,0.008000,0,0,0,0,0,0,0,0,0,11,112,4,0,96,0,0,0,0,3,81,0,210,0,0,0,0,20,0,4,0,0,230,0,0,0,0,0,0,10,0,0,0,0,0,0,76,9,0,29,0,4,3,188,0,0,0,2,0,11,181,0,0,16,39,38,0,1,8,0,0,0,4,0,0,0,0,19,0,0,0,0,0,0,0,13,0,25,0,71,0,137,0,0,41,62,0,0,2,0,2,0,1,0,0,105,1,0,0,0,0,0,0,0,6,0,0,0,0,0,2,150,189,12,110,0,213,0,2,0,0,5,22,0,0,6,0,0,0,0,0,0,16,4,6,0,0,1,31,88,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,226,0,0,0,98,0,3,0,30,0,0,0,13,0,0,58,0,0,0,0,0,0,4,181,0,0,0,4,2,119,0,9,0,0,3,16
Gauss_enx_003.csv,0.010000,0.009000,0,0,0,0,0,0,0,0,0,13,133,4,0,124,0,0,0,0,5,103,0,272,0,0,0,0,26,0,5,0,0,293,0,0,0,0,0,0,13,0,0,0,0,0,0,93,13,0,37,0,4,3,239,0,0,0,2,0,16,234,0,0,18,57,45,0,1,11,0,0,0,8,0,0,0,0,27,0,0,0,0,0,0,0,17,0,34,0,90,0,173,0,0,58,80,0,0,3,0,2,0,1,0,0,142,1,0,0,0,0,0,0,0,6,0,0,0,0,0,3,201,255,14,139,0,272,0,2,0,0,6,24,0,0,9,0,0,0,0,0,0,19,5,8,0,0,1,37,108,0,0,0,0,0,11,0,0,0,0,0,0,6,0,0,296,0,0,0,119,0,4,0,35,0,0,0,16,0,0,70,0,0,0,0,0,0,5,235,0,0,0,4,3,150,0,11,0,0,6,24
Gauss_enx_003.csv,0.020000,0.000900,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1
Gauss_enx_003.csv,0.020000,0.001000,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,1
Gauss_enx_003.csv,0.020000,0.002000,0,0,0,0,0,0,0,0,0,1,9,0,0,9,0,0,0,0,0,9,0,28,0,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,5,0,0,1,25,0,0,0,0,0,1,19,0,0,0,5,3,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,9,0,16,0,0,2,7,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,2,11,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,29,0,0,0,11,0,0,0,2,0,0,0,2,0,0,6,0,0,0,0,0,0,0,23,0,0,0,0,0,15,0,0,0,1,0,5
Gauss_enx_003.csv,0.020000,0.003000,0,0,0,0,0,0,0,0,0,1,25,0,0,22,0,0,0,0,1,22,0,63,0,0,0,0,4,0,0,1,0,63,0,0,0,0,0,0,3,0,0,0,0,0,0,19,5,0,9,0,0,1,55,0,0,0,1,0,2,44,0,0,2,14,10,0,1,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,1,0,5,0,24,0,30,0,0,9,19,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,46,6,28,0,63,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,7,2,1,0,0,0,6,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,65,0,0,0,20,0,0,0,7,0,0,0,6,0,0,14,0,0,0,0,0,0,1,63,0,0,0,0,0,35,0,0,0,1,0,12
