Gauss_005.csv,1e-05,0.01,0.445
Gauss_005.csv,1e-05,0.02,0.399850113881
Gauss_005.csv,1e-05,0.03,0.391720473687
Gauss_005.csv,1e-05,0.04,0.374143312482
Gauss_005.csv,1e-05,0.05,0.388050418143
Gauss_005.csv,1e-05,0.06,0.414553906856
Gauss_005.csv,1e-05,0.07,0.421852535719
Gauss_005.csv,1e-05,0.08,0.403067657229
Gauss_005.csv,1e-05,0.09,0.404028515452
Gauss_005.csv,1e-05,0.1,0.415580217835
Gauss_005.csv,1.5e-05,0.01,0.445
Gauss_005.csv,1.5e-05,0.02,0.422632970255
Gauss_005.csv,1.5e-05,0.03,0.408495727764
Gauss_005.csv,1.5e-05,0.04,0.411978473793
Gauss_005.csv,1.5e-05,0.05,0.423524893028
Gauss_005.csv,1.5e-05,0.06,0.43105045253
Gauss_005.csv,1.5e-05,0.07,0.44038876389
Gauss_005.csv,1.5e-05,0.08,0.446198509337
Gauss_005.csv,1.5e-05,0.09,0.447636977101
Gauss_005.csv,1.5e-05,0.1,0.460204216495
Gauss_005.csv,2e-05,0.01,0.445
Gauss_005.csv,2e-05,0.02,0.431454377451
Gauss_005.csv,2e-05,0.03,0.427154580481
Gauss_005.csv,2e-05,0.04,0.430364412384
Gauss_005.csv,2e-05,0.05,0.447325070241
Gauss_005.csv,2e-05,0.06,0.461538292212
Gauss_005.csv,2e-05,0.07,0.475474640769
Gauss_005.csv,2e-05,0.08,0.46888814319
Gauss_005.csv,2e-05,0.09,0.478837042974
Gauss_005.csv,2e-05,0.1,0.483421185317
Gauss_005.csv,3e-05,0.01,0.447545213281
Gauss_005.csv,3e-05,0.02,0.437034719368
Gauss_005.csv,3e-05,0.03,0.444840704185
Gauss_005.csv,3e-05,0.04,0.438637070593
Gauss_005.csv,3e-05,0.05,0.459549263372
Gauss_005.csv,3e-05,0.06,0.491673881765
Gauss_005.csv,3e-05,0.07,0.493236248653
Gauss_005.csv,3e-05,0.08,0.475890007431
Gauss_005.csv,3e-05,0.09,0.486825329138
Gauss_005.csv,3e-05,0.1,0.491388188488
Gauss_005.csv,4e-05,0.01,0.46492234768
Gauss_005.csv,4e-05,0.02,0.453020242722
Gauss_005.csv,4e-05,0.03,0.463638062683
Gauss_005.csv,4e-05,0.04,0.47417972419
Gauss_005.csv,4e-05,0.05,0.487066743978
Gauss_005.csv,4e-05,0.06,0.500882283931
Gauss_005.csv,4e-05,0.07,0.51555031181
Gauss_005.csv,4e-05,0.08,0.507058841484
Gauss_005.csv,4e-05,0.09,0.514227058425
Gauss_005.csv,4e-05,0.1,0.529900889309
Gauss_005.csv,5e-05,0.01,0.462369669764
Gauss_005.csv,5e-05,0.02,0.45975513713
Gauss_005.csv,5e-05,0.03,0.464315041218
Gauss_005.csv,5e-05,0.04,0.479477331661
Gauss_005.csv,5e-05,0.05,0.486855203956
Gauss_005.csv,5e-05,0.06,0.506198289556
Gauss_005.csv,5e-05,0.07,0.512576926728
Gauss_005.csv,5e-05,0.08,0.512282848583
Gauss_005.csv,5e-05,0.09,0.503194837494
Gauss_005.csv,5e-05,0.1,0.508506121383
Gauss_005.csv,6e-05,0.01,0.45605635125
Gauss_005.csv,6e-05,0.02,0.470994858403
Gauss_005.csv,6e-05,0.03,0.472746614507
Gauss_005.csv,6e-05,0.04,0.471298297224
Gauss_005.csv,6e-05,0.05,0.49198305578
Gauss_005.csv,6e-05,0.06,0.513234005485
Gauss_005.csv,6e-05,0.07,0.525600868373
Gauss_005.csv,6e-05,0.08,0.516512446596
Gauss_005.csv,6e-05,0.09,0.520929210491
Gauss_005.csv,6e-05,0.1,0.524558241322
Gauss_005.csv,7e-05,0.01,0.478009801185
Gauss_005.csv,7e-05,0.02,0.476506920904
Gauss_005.csv,7e-05,0.03,0.499645186217
Gauss_005.csv,7e-05,0.04,0.485368043628
Gauss_005.csv,7e-05,0.05,0.507276296348
Gauss_005.csv,7e-05,0.06,0.515218838739
Gauss_005.csv,7e-05,0.07,0.527152366122
Gauss_005.csv,7e-05,0.08,0.508620668599
Gauss_005.csv,7e-05,0.09,0.50925512161
Gauss_005.csv,7e-05,0.1,0.521747263038
Gauss_005.csv,8e-05,0.01,0.480639186531
Gauss_005.csv,8e-05,0.02,0.48721167186
Gauss_005.csv,8e-05,0.03,0.496088680696
Gauss_005.csv,8e-05,0.04,0.513591086551
Gauss_005.csv,8e-05,0.05,0.533284123749
Gauss_005.csv,8e-05,0.06,0.542407309558
Gauss_005.csv,8e-05,0.07,0.552354801379
Gauss_005.csv,8e-05,0.08,0.532257137747
Gauss_005.csv,8e-05,0.09,0.54637618018
Gauss_005.csv,8e-05,0.1,0.560854412598
Gauss_005.csv,9e-05,0.01,0.485929758083
Gauss_005.csv,9e-05,0.02,0.50679290307
Gauss_005.csv,9e-05,0.03,0.508148317832
Gauss_005.csv,9e-05,0.04,0.518126576381
Gauss_005.csv,9e-05,0.05,0.508640788325
Gauss_005.csv,9e-05,0.06,0.514988293071
Gauss_005.csv,9e-05,0.07,0.519072838319
Gauss_005.csv,9e-05,0.08,0.507235203241
Gauss_005.csv,9e-05,0.09,0.524917890822
Gauss_005.csv,9e-05,0.1,0.550399124766
Gauss_005.csv,0.0001,0.01,0.482603368949
Gauss_005.csv,0.0001,0.02,0.476427741615
Gauss_005.csv,0.0001,0.03,0.508927858823
Gauss_005.csv,0.0001,0.04,0.509444726678
Gauss_005.csv,0.0001,0.05,0.522556011691
Gauss_005.csv,0.0001,0.06,0.529416101722
Gauss_005.csv,0.0001,0.07,0.533407466488
Gauss_005.csv,0.0001,0.08,0.525328909535
Gauss_005.csv,0.0001,0.09,0.532375737828
Gauss_005.csv,0.0001,0.1,0.559832002697
Gauss_005.csv,0.0005,0.01,0.571559867071
Gauss_005.csv,0.0005,0.02,0.572174395327
Gauss_005.csv,0.0005,0.03,0.592686429136
Gauss_005.csv,0.0005,0.04,0.589827682787
Gauss_005.csv,0.0005,0.05,0.590317631384
Gauss_005.csv,0.0005,0.06,0.614352374346
Gauss_005.csv,0.0005,0.07,0.628558881874
Gauss_005.csv,0.0005,0.08,0.608523773356
Gauss_005.csv,0.0005,0.09,0.619452540735
Gauss_005.csv,0.0005,0.1,0.627988143551
Gauss_005.csv,0.001,0.01,0.577393482139
Gauss_005.csv,0.001,0.02,0.600327581408
Gauss_005.csv,0.001,0.03,0.610094101683
Gauss_005.csv,0.001,0.04,0.631215004706
Gauss_005.csv,0.001,0.05,0.636603001885
Gauss_005.csv,0.001,0.06,0.637932927265
Gauss_005.csv,0.001,0.07,0.649001365282
Gauss_005.csv,0.001,0.08,0.653017012049
Gauss_005.csv,0.001,0.09,0.653273213744
Gauss_005.csv,0.001,0.1,0.674658463603
