Diagonal_004.csv,0.001,0.01,0.859996259772
Diagonal_004.csv,0.001,0.02,0.877399373422
Diagonal_004.csv,0.001,0.03,0.892388620364
Diagonal_004.csv,0.001,0.04,0.902046064841
Diagonal_004.csv,0.001,0.05,0.879197769891
Diagonal_004.csv,0.001,0.06,0.880766261373
Diagonal_004.csv,0.001,0.07,0.88291813305
Diagonal_004.csv,0.001,0.08,0.895522415926
Diagonal_004.csv,0.001,0.09,0.887910517453
Diagonal_004.csv,0.001,0.1,0.90313850192
Diagonal_004.csv,0.0015,0.01,0.873672716113
Diagonal_004.csv,0.0015,0.02,0.892226656796
Diagonal_004.csv,0.0015,0.03,0.906425890923
Diagonal_004.csv,0.0015,0.04,0.911158721954
Diagonal_004.csv,0.0015,0.05,0.903533194184
Diagonal_004.csv,0.0015,0.06,0.899741117227
Diagonal_004.csv,0.0015,0.07,0.890993002264
Diagonal_004.csv,0.0015,0.08,0.895841151888
Diagonal_004.csv,0.0015,0.09,0.917152485772
Diagonal_004.csv,0.0015,0.1,0.906929941398
Diagonal_004.csv,0.002,0.01,0.868449445699
Diagonal_004.csv,0.002,0.02,0.893141273163
Diagonal_004.csv,0.002,0.03,0.896926207405
Diagonal_004.csv,0.002,0.04,0.912020565438
Diagonal_004.csv,0.002,0.05,0.905488120022
Diagonal_004.csv,0.002,0.06,0.900462369227
Diagonal_004.csv,0.002,0.07,0.896228713212
Diagonal_004.csv,0.002,0.08,0.902106730136
Diagonal_004.csv,0.002,0.09,0.920877799107
Diagonal_004.csv,0.002,0.1,0.916882947316
Diagonal_004.csv,0.0025,0.01,0.883498028105
Diagonal_004.csv,0.0025,0.02,0.896141497522
Diagonal_004.csv,0.0025,0.03,0.896502400682
Diagonal_004.csv,0.0025,0.04,0.906413589824
Diagonal_004.csv,0.0025,0.05,0.895439014941
Diagonal_004.csv,0.0025,0.06,0.901035652092
Diagonal_004.csv,0.0025,0.07,0.892962274216
Diagonal_004.csv,0.0025,0.08,0.905226291933
Diagonal_004.csv,0.0025,0.09,0.906961530675
Diagonal_004.csv,0.0025,0.1,0.913756382612
Diagonal_004.csv,0.003,0.01,0.884448955151
Diagonal_004.csv,0.003,0.02,0.910105841577
Diagonal_004.csv,0.003,0.03,0.910540878104
Diagonal_004.csv,0.003,0.04,0.926003985623
Diagonal_004.csv,0.003,0.05,0.905301019485
Diagonal_004.csv,0.003,0.06,0.902290838152
Diagonal_004.csv,0.003,0.07,0.906085661713
Diagonal_004.csv,0.003,0.08,0.911842375611
Diagonal_004.csv,0.003,0.09,0.916306061437
Diagonal_004.csv,0.003,0.1,0.919043186947
Diagonal_004.csv,0.0035,0.01,0.876804562266
Diagonal_004.csv,0.0035,0.02,0.903756270803
Diagonal_004.csv,0.0035,0.03,0.904666252079
Diagonal_004.csv,0.0035,0.04,0.915395456035
